89.07013575,17.87744439,25.11194544,0
117.3325225,16.86318159,75.77639614,6
81.9779801,24.29732294,19.7458257,0
84.2661479,21.00031756,27.19298393,0
81.33008279,27.63131246,85.69288709,3
86,2.339999914,15.29411793,0
84,2.599999905,15.29411793,0
88,28.03000069,28.23529434,0
88,2.539999962,15.29411793,0
83.84732685,16.64186698,25.10817978,0
102.5680037,54.82140789,22.48559845,4
81.92248204,23.63706922,24.67408983,0
58,4.010000229,16.47058868,0
85.76300308,18.71212753,16.8412577,0
81.94167944,19.83943449,20.09388265,0
81.83679445,63.76780945,18.88889296,2
109.8447029,29.67096236,59.62228078,6
87.77912565,25.37899274,29.56627731,0
112.6435108,16.69621793,60.01973558,6
86.97406243,18.20769525,24.33088849,0
85.57163299,27.65446921,23.07774716,0
87.42560609,24.45525356,20.37011243,0
86.93533083,20.06026966,23.30744744,0
89.46561419,82.61216956,79.04154478,5
88.82703304,51.60940331,76.82997824,5
81.03152237,19.92347366,18.20025584,0
83.00624112,18.98815208,25.84484127,0
89.31801304,21.07018062,19.31907525,0
100.8643086,10.84707282,83.75394993,6
127.2696361,10.70505354,75.09333483,6
70,34.86999893,36.86274719,0
88,21.95000076,26.27450943,0
82.3014598,28.51277901,17.95137008,0
80.41923066,25.05167228,68.75562542,3
82.80813343,25.1649764,24.88240557,0
82.157768,21.82831583,69.23674695,3
120.4168459,66.1180785,22.74181925,4
81.58259939,66.34883825,50.85900174,5
85,32.75,33.33333206,0
124.3723337,28.54394449,18.56433124,1
85.52680552,15.74199743,29.89804221,0
81.4948578,21.19275453,16.33863652,0
81.10249848,27.63642702,27.51626598,0
86.4201144,20.47333629,16.90330266,0
80.66040424,29.63292643,16.75089285,0
81.98211787,24.18220035,15.30301899,0
81.66527867,61.29330574,27.88987883,2
81.76570026,17.60459522,19.5620086,0
88.29692667,16.28225633,15.46572119,0
84.77813462,23.47250812,25.58511058,0
57,48.09000015,40.39215851,0
82.83063763,20.07734553,60.27127682,3
85.17480411,23.56150976,27.50983277,0
83.54117271,18.50450991,22.10721865,0
80.11789488,87.42237431,71.83027461,5
67,3.00999999,15.68627453,0
86,2.480000019,15.29411793,0
85.97086993,21.57922074,28.04290156,0
82.83656278,28.94352779,89.13327868,3
86,3.730000019,16.47058868,0
80.59457754,28.34844188,19.69091598,0
115.3690042,59.53487125,78.27579314,7
89.74512643,23.68150594,20.78592562,0
87,32.59000015,35.29411697,0
59,31.54000092,32.15686417,0
87.99140526,23.35137308,22.55632296,0
83.90659498,16.84868172,26.09231336,0
81.56032057,28.7884673,25.03756453,0
83.29472486,77.43359993,26.43606771,2
83.29619835,28.67820185,27.0159289,0
82.86425883,26.76678492,52.76968222,3
89.38858388,22.82024794,19.96767307,0
88.6074211,29.00994309,15.11650256,0
87.80210197,19.01140512,29.29992215,0
88.68379438,24.41614626,16.81194132,0
85,34.00999832,16.86274529,0
85.77422657,15.98892507,25.73230901,0
114.1432966,65.80864438,17.00304882,4
110.798252,47.76175567,52.1870643,7
86,4.039999962,16.47058868,0
85.22577862,19.03739628,20.35535393,0
115.6100184,80.43952901,28.92883447,4
86,24.84000015,27.45098114,0
80.0134752,28.7418156,27.81253454,0
81.0313752,22.75888281,19.64214356,0
103.9580384,13.88450285,18.74324031,1
74,2.75,15.68627453,0
123.296378,19.24090388,79.43367499,6
114.1597848,12.7458192,28.33563903,1
80.65310669,24.5616923,27.36160577,0
81.22765649,17.62708641,53.466238,3
81.2554468,89.43246523,19.53788201,2
88,5.5,18.03921509,0
88.12949787,22.45573537,26.98005097,0
84.17330775,17.6387328,15.55356267,0
82.73522983,24.23951587,26.32299374,0
113.0764301,20.42735583,59.36258971,6
106.9868447,17.34761962,68.22942026,6
85,2.319999933,15.29411793,0
131.3921958,83.38469146,51.13445126,7
83.46938889,76.81414839,21.34718967,2
80.4721028,51.72561688,27.3896511,2
80.85976022,21.43297482,15.77381773,0
81.6549202,23.66037873,26.14406274,0
119.5067509,63.73343672,68.28284378,7
88.09158283,26.79739165,28.66163792,0
123.4546451,58.23094202,21.36779619,4
84.93641741,63.74031539,54.19390273,5
99.27999124,55.21074821,20.30781782,4
132.1002312,20.1230359,68.49625041,6
88,31.70999908,34.50980377,0
85,35.02999878,42.74509811,0
86.788639,26.30959525,19.82996123,0
85,33.29000092,38.82352829,0
83.21126391,16.55933098,71.19518614,3
86,11.42000008,21.17647171,0
87.10593137,20.19618342,29.51385946,0
80.56675327,24.53775228,17.71985278,0
85.78669106,85.1404636,72.08698538,5
85.68339338,25.58342404,28.34902884,0
83.83652692,53.05006244,74.84529782,5
86.56159961,21.03762994,25.07015349,0
82.6060396,29.94593414,27.8201222,0
115.0634573,14.7175913,75.90956068,6
85.92753756,23.52638975,16.87201226,0
86.21014588,24.45085488,20.88976335,0
86.04181254,54.00103723,63.2442721,5
87.73142459,29.81850517,15.69151278,0
126.0191266,20.69576564,51.2071342,6
132.9737072,70.20723898,85.81927111,7
89.18308093,22.11646277,17.57484959,0
85,7.429999828,16.47058868,0
123.1931648,16.06983284,29.24464014,1
86,3.950000048,16.47058868,0
112.3654459,28.98947376,63.29786678,6
96.50397147,60.52665841,18.00444335,4
88,23.62000084,26.27450943,0
86,28.18000031,29.01960754,0
83.21079331,18.53330636,19.37683532,0
87.50421638,29.63694213,17.9102984,0
86.2867695,44.27034215,78.04677549,5
108.9587801,20.6636275,26.91387881,1
84.59153989,23.77025346,19.4639784,0
86.32489616,19.63651618,17.99492282,0
88.68653987,43.52257743,63.68957123,5
85,2.559999943,15.29411793,0
115.0336971,47.45831278,64.53758788,7
84,2.789999962,15.68627453,0
131.1225226,22.12803868,83.87416365,6
84.34907146,17.22925877,22.41408864,0
89.50363782,87.05539146,28.38469412,2
87.99012596,15.62242614,16.27577207,0
99.49447813,58.48381972,20.24338481,4
82.93474992,19.0530657,21.20829854,0
88.29884898,22.06593615,19.4398275,0
89.68100711,19.67527877,16.3373272,0
86.50177348,19.48682132,19.50696139,0
87.74298285,22.34321956,22.90270574,0
86.95912137,28.90017876,24.05503117,0
82.18232281,22.50341919,22.75870969,0
85.95040408,22.33199667,19.74809494,0
82.54968504,20.99729359,29.1312343,0
100.1219285,64.92046656,21.07770679,4
89.32291372,84.30218349,71.86423506,5
127.5543314,77.882288,19.95054555,4
80.7360672,17.0626509,24.42913886,0
87.66218309,21.7602165,15.92733658,0
89.44397433,25.14207491,24.37498947,0
85.4156508,21.42515347,22.37513895,0
97.17040863,52.28381199,62.18287266,7
83.89589948,20.27791001,28.80709176,0
82.94202911,79.23656245,25.43193998,2
83.3486597,74.56321833,24.95776484,2
85,35.34000015,31.37254906,0
87.93196421,54.03238941,27.05729541,2
81.61440018,50.16651436,25.15713473,2
89.41724322,77.84598775,15.96300013,2
131.17934,46.92557664,20.81794072,4
81.3282725,28.64569674,29.50117135,0
82.83004702,23.13815004,66.80140201,3
86,3.75,16.07843208,0
86,2.839999914,15.68627453,0
128.1147449,76.17126032,25.99273301,4
116.7459318,49.70551463,22.30495939,4
88.3292652,26.97227105,24.26814268,0
83.25417615,60.92372691,79.24186849,5
84.55937976,16.2325289,29.88033484,0
134.8824629,12.32881213,28.0012328,1
85.9340136,28.22476913,18.30210617,0
85.47540595,25.81175658,65.1172797,3
85.44457933,28.84237897,23.44742103,0
129.1654623,27.27818463,17.04524634,1
84.47573638,19.91413812,17.33169507,0
85.36708387,23.9926173,17.31412763,0
88.30332822,82.14178166,20.51168702,2
80.01696653,16.46947682,28.27998458,0
87.82296779,17.61167726,23.54790846,0
83.79481109,28.72422811,18.45505342,0
95.50621972,15.38474555,85.58548354,6
130.2319428,82.86583693,18.32057928,4
87.60692147,27.62735803,82.05915301,3
86,30.97999954,32.54901886,0
89.77997285,23.09040479,16.42343261,0
85,33.34000015,39.60784531,0
84.74796453,22.21303794,29.83932264,0
105.7291087,75.66197566,18.03135716,4
130.332131,88.99539848,67.64209908,7
123.9872602,69.11531964,17.23297102,4
83.78348684,27.7884595,24.29538153,0
81.68832282,24.44364139,24.86372117,0
81.75668434,25.88254089,27.16774352,0
80.56437681,26.33710786,22.94520226,0
86,2.650000095,15.29411793,0
84.97288363,17.92433266,26.09852004,0
128.5065925,12.68033683,16.43372919,1
87.91515313,77.27259987,27.3895737,2
89,6.150000095,18.8235302,0
80.46199828,28.15640591,24.90163951,0
88.0568541,15.20091668,19.97168747,0
86,22.67000008,24.70588303,0
88.93052062,55.95946226,73.49549963,5
85,5.5,17.25490189,0
85.79755719,15.33489768,23.34738017,0
89,2.25999999,15.29411793,0
83,2.700000048,15.68627453,0
84.25061738,21.84276498,52.26117527,3
86,3.779999971,16.47058868,0
80.17089316,18.96762424,16.16521821,0
89.62982702,10.77846182,84.22599856,3
96.18153168,28.72181008,16.94860772,1
84.70378544,17.95005415,16.00012602,0
87.12821804,86.55276214,29.2368764,2
82.62624258,17.16817356,21.62999764,0
89.02677816,12.14312261,68.67124072,3
85,3.599999905,16.47058868,0
86.75605587,19.15496577,18.65076216,0
124.3464672,60.64622759,28.3507808,4
88.70427649,16.86315784,26.94557367,0
84.24311965,21.65302966,15.96380886,0
84.85608486,20.81633411,24.74253346,0
87.40675892,23.29036691,19.44014919,0
89.39547439,70.8041479,50.7147396,5
80.12840196,27.38469426,26.91010675,0
110.2596574,10.54939353,56.11938388,6
87.2911639,17.69928543,27.82974217,0
81.13001629,24.05366362,76.14105471,3
102.9174211,64.7592865,53.32965604,7
82.55028418,18.73806746,19.05298579,0
89.7994631,48.73108178,26.52244041,2
82.89120369,26.00918061,19.93391979,0
85.75693838,29.49594055,29.71530992,0
85,26.12000084,16.07843208,0
104.7395615,25.04505585,51.52440001,6
105.0984893,76.50160113,82.48824729,7
120.2687291,20.41272513,73.96349355,6
121.1139503,19.77194749,50.07694723,6
87.10773242,15.34707811,80.5525844,3
84.56345633,51.19578244,28.14782213,2
89.87246912,18.41616302,24.10789689,0
85,30.51000023,34.90196228,0
134.8943106,61.75491324,15.80455264,4
87,3.670000076,16.47058868,0
98.01834374,26.17062879,29.15482353,1
82.45302335,11.70270512,82.75676271,3
86.11404606,16.19207941,20.97865732,0
84.2890409,18.42359914,23.94476447,0
87.76408764,21.92300926,29.76126414,0
82.31097678,23.12996257,58.7378819,3
84.62817417,65.85681072,15.01322542,2
83.84258588,26.49143612,27.52297233,0
129.5249158,26.28702883,28.55062359,1
85.6491758,69.24426304,75.35095868,5
84.96524324,23.30414863,16.23665172,0
81.15931696,29.76356416,29.85893795,0
86.05748718,18.32704649,24.84956404,0
83.43313623,26.91547666,21.88354017,0
86.62097145,21.13953919,15.22749445,0
88.43519203,27.722123,19.51006987,0
85.72569826,22.8314739,26.02626651,0
80.35340192,25.52164898,25.54221735,0
85.61931316,23.66176637,23.21275757,0
84.46208915,51.17770025,78.3410314,5
85.78100299,15.39788228,18.03016563,0
82.34469123,26.22329113,18.3875762,0
78,17.80999947,27.05882454,0
121.8818199,69.12477384,86.18711731,7
86.68708717,29.44264763,18.74859646,0
86,35.45999908,40.7843132,0
113.914091,29.50759947,52.09358944,6
86.40415327,22.91963382,23.26558517,0
83.75513499,25.36186206,18.75701547,0
104.4629432,29.58828443,63.33723781,6
87.48437427,56.86362523,85.01243581,5
102.7462429,15.87392631,54.74896111,6
109.4593893,74.2886156,26.69109784,4
82.25772453,13.74120961,77.78665394,3
85,2.700000048,15.29411793,0
86.33067711,25.55873453,24.31321385,0
88.77527756,29.51451686,29.88407853,0
80.72223047,23.82509464,25.65596879,0
85.85231776,65.04375401,27.66644103,2
80.64038536,21.18547134,20.14515889,0
95.08674798,20.3994699,87.98764181,6
118.4946294,20.19952497,61.80043699,6
87.6246795,17.31514684,26.78512929,0
84.53273081,73.88319186,23.25903128,2
80.67451049,70.73370073,26.08682373,2
85.80223183,17.74415123,27.78500148,0
82.39033388,50.74338223,23.1522472,2
84.45161486,19.14324699,23.31743096,0
86.99844607,29.75551101,77.66300572,3
87.47869109,23.81253417,74.08566407,3
89.68088452,20.28725449,29.37925227,0
133.2732821,45.82330017,23.84270583,4
81.06433977,27.98549695,24.73565816,0
86.10894447,27.81422455,27.64107216,0
87,27.95999908,34.90196228,0
85.406353,58.47076403,53.07779801,5
81.98567432,44.71236589,54.77150979,5
68,4.090000153,16.47058868,0
89.77052392,82.86831049,15.55999831,2
88,26.95000076,28.62745094,0
85.50217102,15.10786127,17.11963278,0
81.26312371,28.62282912,28.80173474,0
83.43543507,26.30321722,24.62426417,0
84.65622175,22.19481977,24.34992458,0
63,3.25999999,16.07843208,0
86.21219887,18.52546512,29.08001568,0
95.52162879,76.75206731,63.27383017,7
84.64828371,23.25947916,17.44656064,0
80.20938146,28.0699786,15.14183782,0
82.53739699,16.77568032,24.61248154,0
88.8055097,15.65781594,20.3805281,0
101.1058932,42.69682881,22.47726771,4
87.2819109,86.3508723,81.39650817,5
86,14.11999989,21.56862831,0
133.0472318,45.55401259,29.56575231,4
89.90219343,22.56289613,62.16612098,3
85,2.75999999,15.29411793,0
96.21779031,84.78576931,78.95602425,7
80,6.199999809,18.8235302,0
88.04491948,28.02929924,75.38687753,3
82.43846815,19.67628554,26.77926361,0
85,16.06999969,23.52941132,0
120.1491276,76.31295201,78.43984406,7
87,17.51000023,24.31372643,0
82.42561516,20.10166146,26.42730744,0
80.69325605,87.89585159,87.3122072,5
86,35.15000153,44.70588303,0
127.4639909,63.49105653,89.81560344,7
81.45995874,29.84987746,15.36767404,0
124.4862384,89.42698974,16.66109001,4
86.64271578,12.0601668,60.86107092,3
87.1018636,29.22059401,16.48112715,0
89.00491441,25.78808526,19.56491867,0
80.19956562,24.5325067,23.9686028,0
116.2434829,17.74497525,15.64258229,1
87.3532823,29.9123434,25.63672675,0
130.0983241,44.28905012,27.42972282,4
134.316387,66.37151724,17.12589063,4
87.99293595,20.41067279,29.02696882,0
82.10016827,13.5722343,72.28571371,3
85,4.179999828,32.15686417,0
132.8710132,49.55640325,83.53595128,7
87.5653571,27.14297833,23.05267875,0
89.27997467,27.56346448,18.2916722,0
80.95110148,61.48718643,21.97791547,2
80.84196178,18.46008067,28.41080697,0
83.39378417,23.14694456,29.56365665,0
86.21379698,19.17891414,27.26982149,0
87.33007441,19.90785529,26.08996171,0
86,3.950000048,16.47058868,0
88.85554754,21.33138057,23.97850162,0
109.9889194,60.24564665,25.69737907,4
80.19801103,27.02202924,26.16915463,0
80.70474319,26.06164992,27.46122589,0
89.27464819,22.3392293,21.10954286,0
81,23.03000069,18.8235302,0
87,20.26000023,25.09803963,0
82.43701406,26.25450259,29.60143733,0
88.80745765,42.53486675,26.15784848,2
98.18582505,60.53571264,86.94447597,7
87.63200011,60.0204082,20.48691133,2
85.92016789,28.68972908,23.90295099,0
82.01967358,18.74423321,27.09696984,0
84.59286199,17.08847121,25.48175095,0
124.6131938,88.91515019,26.23554278,4
82.39941011,15.474504,26.70818393,0
84.55633777,26.54265418,71.40667222,3
87.72955864,44.88520578,23.8063422,2
89.35493958,19.60949748,21.23205272,0
85,36.65000153,38.4313736,0
132.9692738,87.7538337,28.02176529,4
85.86303983,22.15121632,17.6532112,0
85,2.890000105,15.68627453,0
83.39117411,21.97599214,26.7870645,0
83.90566299,17.73501277,20.3201594,0
109.8613022,78.44104574,54.31651075,7
89.69223322,43.93735426,23.24191315,2
80.03301176,18.0316441,15.39949254,0
115.5440897,13.76046068,17.35509114,1
84.41953461,15.92377541,19.37289354,0
81.58870378,19.09170392,24.73476179,0
86.78973261,15.57683388,29.22729609,0
82.3786268,24.30085704,25.77897487,0
88.04396024,28.94008115,20.67999699,0
89.06308485,28.31514718,17.41630402,0
82.40213158,16.46225243,27.09123743,0
89.65798627,19.52079897,71.09314426,3
81.74553499,17.75103565,27.34528411,0
131.9225012,43.91258876,15.38181815,4
99.95425131,64.16309301,81.08075668,7
88.09078018,43.33280214,80.6791048,5
113.1112808,25.37982568,65.61402431,6
86,27.28000069,30.19607925,0
83.19349151,26.47194134,20.11333903,0
86,29.72999954,16.07843208,0
86.20488579,85.36716539,59.83340008,5
85.4540965,47.67838577,69.8030173,5
84.77754493,18.84949388,19.27795376,0
86.07312662,25.49101237,20.75593119,0
88.82996402,17.69141001,28.62612715,0
89.63063538,75.42610343,22.37125108,2
87.88024008,28.06601957,23.59697216,0
82.08541558,20.53857121,21.75149432,0
84.19232546,55.74584779,16.69654652,2
86,30.43000031,30.58823586,0
118.7874056,29.63105161,76.85735593,6
83.3692707,26.71371399,29.8527294,0
104.7681369,24.39293149,21.99427297,1
95.92751685,61.2878126,54.01329949,7
130.9720438,14.61238512,20.35678695,1
87.25407898,25.24936178,16.77423534,0
86.21430835,13.41430741,69.81173181,3
88.78883317,11.62019288,59.79028635,3
84.19755039,20.35138779,16.01142395,0
84.7412193,22.89983157,25.58007159,0
128.5670019,64.98466286,83.85008087,7
85.5683683,20.73713439,16.98698881,0
87.99639184,50.71509118,73.04526332,5
82.49125323,21.81283971,84.24915341,3
132.7209973,59.90453027,21.44348434,4
84.72253804,85.68860757,55.22909396,5
107.7217387,22.98686003,71.71398259,6
83,2.869999886,15.29411793,0
127.7257902,14.57305947,52.71913739,6
61,33.84000015,37.25490189,0
127.9688936,22.9631407,25.10371766,1
80.82750886,21.92585826,28.16368817,0
89.2870339,22.83407987,72.37763674,3
88.47966759,21.87425964,26.28486641,0
87.68971076,15.68002674,26.51138662,0
85.0261201,28.87750017,18.24386406,0
89.29405668,22.51454555,20.87510145,0
86,11.22999954,19.6078434,0
132.4654542,18.28928,80.19695137,6
89.86931978,27.73093904,25.45421516,0
82.08307533,89.23220135,20.83349803,2
86.13036037,21.23723841,84.41161222,3
102.5608371,24.09089404,63.12208052,6
84.16890577,20.85270463,25.04555268,0
85.25103973,13.58966323,81.33285832,3
84,4.170000076,15.29411793,0
86.52077961,22.16031822,22.35773136,0
125.8572192,65.23545954,57.3633658,7
111.6076581,42.4751308,67.79143274,7
88.6565907,18.13142536,27.98539436,0
128.773097,66.97288959,83.7404329,7
82.29720128,22.96103591,65.65867313,3
115.6248477,62.7891065,64.48671638,7
87.95529629,23.81536404,18.978568,0
121.735712,76.44080977,21.1051643,4
120.2509752,28.94342766,53.52330531,6
81.326938,23.50552195,24.54052328,0
81.11024652,44.21857608,24.61340123,2
66,3.890000105,16.47058868,0
106.7790086,18.25302779,61.26557488,6
82.89692728,23.32769861,22.2295966,0
97.63146649,27.7841219,23.15711497,1
88.40410362,27.44955041,16.67999517,0
89.46601852,16.56625063,16.52657956,0
85.78718553,86.60143876,64.566779,5
84.45357646,29.89361747,22.57559983,0
82.05928697,17.02201627,27.19708808,0
85.69456291,23.05156448,26.01320534,0
81.49986307,23.89340117,24.85003793,0
84.25679719,15.65148562,29.15289391,0
87.95013358,27.4727242,17.86715219,0
86,22.05999947,25.49019623,0
98.10505848,65.02754622,76.76662749,7
87.68222159,23.44298728,76.60291092,3
83.82617651,15.43929488,29.71357868,0
88.64548532,26.56805449,87.56906123,3
86.02575885,62.86159342,16.8340773,2
88.39935135,21.93249767,28.13137898,0
83.70064317,16.7057193,18.70556579,0
81.03185699,18.66335238,19.70059931,0
89.05754129,45.03520206,26.59032248,2
84.53531252,27.78708097,29.79722345,0
89.66922612,15.92544238,21.39635357,0
88,19.87000084,24.31372643,0
88.62347914,23.98124405,29.84996772,0
107.7181983,17.49936353,83.84427521,6
73,10.67000008,25.88235283,0
89.48519407,73.05239702,28.07341025,2
131.4092581,13.55179504,21.79374998,1
82.53661802,15.03795678,18.04727556,0
83.65940255,28.69563576,22.08780421,0
89.93582265,23.64805719,18.51671252,0
84.33897146,15.83141267,20.73290261,0
84.42599868,18.94533094,52.06655379,3
86,39,42.35294342,0
80.89827688,57.67539088,18.57374279,2
88.68323964,22.41015,21.35866147,0
87.20801134,42.38385959,78.92124527,5
108.6363043,61.68636443,73.77167896,7
86.64992426,16.38027348,20.13768642,0
84,2.819999933,15.68627453,0
80.15733626,14.8896748,78.51819406,3
84.44419386,20.15307183,28.68866331,0
84.18183645,25.17467075,18.26992083,0
89.59125673,50.0428543,27.12806277,2
81.09991706,81.7220724,56.87245317,5
86.13282579,26.64481316,24.60334721,0
113.6035747,22.7475492,27.46039115,1
85,25.5,27.45098114,0
110.9492718,48.87744593,21.66511568,4
107.1979203,25.78339924,23.4666727,1
87.40251736,13.75263965,55.21561855,3
84.43459348,22.881842,29.46547105,0
88,2.279999971,15.29411793,0
82.91445537,18.06088473,26.19192367,0
84.83146242,27.43897081,19.90790032,0
83.87129786,21.63181754,16.66427748,0
85.51949595,28.74751982,20.23200141,0
85,25.51000023,29.80392265,0
106.6780841,11.68309107,29.38785686,1
63,3.210000038,16.07843208,0
89.54303628,24.89404267,17.2555723,0
88,14.09000015,23.92156982,0
87.61109895,17.6507068,16.95214762,0
86.25486627,28.27664295,21.01169651,0
88.94616911,21.8661917,18.07150235,0
88.49249544,13.37798692,82.98513831,3
86.51487089,23.08497451,20.27282546,0
89.23856701,20.57248432,20.79715507,0
84,4,16.47058868,0
82.28393774,21.15907804,28.23393919,0
86,14.84000015,21.96078491,0
80.26497391,16.67519582,16.30024553,0
98.79118526,50.17823882,26.59636775,4
85.48444694,21.93591162,21.02527454,0
80.32001018,16.38440827,23.25990787,0
85,2.5,15.29411793,0
82.14592482,24.49284434,51.65066095,3
82.71102873,18.49776072,23.98680701,0
84.78246533,27.9855581,22.81951142,0
126.2826421,17.64750289,67.19600753,6
80.82828473,28.68190862,25.33538363,0
88.96936958,16.61076155,23.21379969,0
89.83999924,28.28683626,23.42681915,0
85.32738548,19.78274417,20.02038677,0
85,36.06999969,38.4313736,0
85.9923451,23.62003779,56.92298217,3
85,29.79000092,43.52941132,0
85,12.75,26.66666794,0
84.5414602,23.52633594,50.62783074,3
83.15545998,18.60063229,15.96956428,0
129.5760068,21.38298125,23.57638711,1
101.3951243,26.11618772,20.07229624,1
82.65170207,28.96349673,27.90335687,0
83.31388884,20.48192376,16.83541202,0
86,3.730000019,16.47058868,0
85,3.890000105,16.47058868,0
88.41994622,13.08016747,55.01703907,3
87.56495299,82.28542901,59.41971013,5
80.36720742,21.10560131,23.14488577,0
87.57523777,29.50129027,21.78388954,0
102.4274034,49.73661575,50.47769096,7
85.83463593,25.08982746,15.23940521,0
120.7735015,45.43212968,21.10071286,4
85.72948706,24.87256116,25.99203512,0
81.69253584,24.19065493,26.35144185,0
130.6574498,22.90686658,84.41671202,6
84,2.789999962,15.68627453,0
80.57853424,16.70485058,21.83243639,0
84.40818483,16.67371373,26.88640802,0
133.650252,52.80399517,19.90794031,4
102.5329959,67.742138,81.06707937,7
133.5544701,53.27903436,51.708174,7
81.79867887,19.83878183,29.01294716,0
80.46364185,18.50502626,18.37102052,0
84.78232004,20.63886411,25.6874683,0
89.5442176,15.59396993,23.47438755,0
89.0960634,17.36816993,29.16782638,0
88.4000386,79.97150724,55.77499153,5
83.2221883,23.86730528,21.39597986,0
84.57285407,29.32088521,15.13613374,0
102.6755858,61.77372735,67.85527064,7
125.927404,26.73894219,79.76152751,6
131.1896087,60.66262717,52.46399492,7
99.37342886,87.11811042,79.93770116,7
87.12140554,28.58132096,22.94982163,0
87.13951389,28.2507431,26.1704646,0
86,23.95000076,25.88235283,0
89,4.039999962,16.47058868,0
89.65062857,68.01523128,15.31229907,2
85,24.81999969,29.80392265,0
85.94620629,16.98911437,26.65642318,0
85.95415038,25.67019914,68.23735299,3
84,2.75,15.68627453,0
86.71194131,19.3890747,65.81285623,3
85.03392211,22.74269011,25.70533963,0
83.80614705,25.78177381,17.29799048,0
85,13.89000034,22.35294151,0
83.37193565,70.75642329,25.10144819,2
87.94064422,22.85422243,17.11198214,0
122.1618118,26.39679481,20.59691567,1
80.11612959,20.19130042,25.55824947,0
120.2440828,20.1257225,21.95299862,1
86.51270833,21.03538805,27.34113119,0
86,3.779999971,16.47058868,0
104.5582107,68.43470393,54.70218894,7
85,43.31000137,36.47058868,0
89.54243579,18.1217113,28.92007206,0
83.71669442,19.48155649,27.43320435,0
85,2.5,15.29411793,0
82.81402309,21.80696169,75.40646927,3
84.31922247,19.13782013,19.6150155,0
95.65431627,84.78547894,27.71215859,4
86.25111398,21.21109503,23.30486763,0
81.15006648,23.54810452,23.57627464,0
112.276793,12.46316847,23.79823198,1
89.98418682,19.72652724,53.03202285,3
82.40231503,28.68091146,23.85596514,0
81.95897465,26.94184759,19.17120867,0
89.39912696,27.48573556,26.18224937,0
82.76903027,19.26882342,24.8050572,0
88.99217121,24.50077134,85.06645679,3
83.82419325,88.13064038,25.16243863,2
80.86310588,20.34779584,25.16960079,0
86,2.589999914,15.29411793,0
86.84080248,23.77619593,17.50482842,0
89.87037423,21.2121013,22.45742518,0
85,2.670000076,15.29411793,0
117.8602097,19.75198306,78.74855641,6
84.10674151,22.60628274,88.11446669,3
84.96230623,25.35504462,25.37040088,0
87.23722257,19.96860815,25.65650006,0
86,18.51000023,24.31372643,0
82.77199038,25.68342801,64.86575564,3
84.49932163,19.54272891,24.56906668,0
82.80627884,25.38451995,25.46293162,0
85.38021922,19.15102349,28.80012674,0
87.66128794,28.25040906,19.26422077,0
118.9590095,43.21774274,61.3066476,7
85.97517001,23.97778275,26.09659916,0
101.1598912,87.94907335,84.14339664,7
80.73262853,26.95884194,19.40264493,0
103.9028021,28.90148916,27.45531776,1
80.31378979,82.88763795,83.04936714,5
117.9752361,66.34056407,29.5079313,4
122.8377994,14.42565513,65.23776857,6
88.0892216,27.37055773,26.76173743,0
89.58926902,19.83083532,19.4773422,0
81.24783268,25.59665319,19.51430015,0
65,3.980000019,16.47058868,0
80.96145713,16.40777076,24.3092454,0
81.1475383,77.50151834,27.6716577,2
112.8431113,19.72724477,22.60154911,1
88,31.37000084,30.98039246,0
84.29435386,27.00673551,29.219717,0
84.2932235,15.5635117,25.31247088,0
68,4.230000019,16.86274529,0
77,2.680000067,15.68627453,0
86.16075699,24.9178797,76.7358523,3
87,18.76000023,25.09803963,0
126.477436,41.64853531,17.67582355,4
84,4.400000095,16.86274529,0
109.2328908,24.9435299,23.86996879,1
119.7543585,27.46525461,24.60754404,1
82.12787387,20.43804588,26.13936654,0
88.03806711,16.03194572,18.44778148,0
87,21.72999954,29.41176605,0
85.52190425,24.05906668,29.31572262,0
88.10435825,21.55260775,19.72080906,0
97.10750777,21.58652383,16.92806815,1
88.06338833,18.76519542,17.52135321,0
88.56675481,18.11476905,17.01004195,0
88.99161179,46.26992158,84.27645906,5
97.54569214,59.71230944,89.4786119,7
87,2.680000067,15.29411793,0
90,21.95000076,26.66666794,0
85.33029472,26.89289743,26.18439163,0
81.14271055,29.47716232,21.0243315,0
89.5442332,22.4937641,29.26456851,0
87.04239537,18.25690282,23.70267517,0
83.91519318,17.13921613,26.36248282,0
88,2.680000067,15.29411793,0
81.12445384,26.62598272,15.64269049,0
112.4238993,25.82552143,60.81239886,6
82.57847807,24.41790609,18.72570656,0
82.53285638,19.05974707,28.07580459,0
85.94262802,24.61324006,53.49124573,3
99.23268059,20.1847215,21.55202491,1
80.20893494,28.13209866,16.17354624,0
86.36036414,17.09073715,21.04393175,0
101.0636675,14.5594211,62.64754373,6
80.20586535,18.66267111,29.19262128,0
83.92044085,23.75086347,68.21049476,3
85.68874363,15.55119635,26.7350258,0
85.5452889,28.52257154,19.42613035,0
132.0247234,42.63557444,19.40296342,4
85.60580502,24.94707683,29.84226111,0
83.88171749,25.52068009,26.03392952,0
85.3961557,27.52838873,20.78484141,0
124.7057404,17.81740337,15.1265297,1
86,12.06000042,20.7843132,0
89.92588095,73.96791471,21.72916273,2
85.0890139,40.30994798,83.14516877,5
85.26367794,16.70099329,18.96690359,0
79,34.72999954,33.33333206,0
81.89431234,23.28588621,75.16882549,3
81.47302189,27.93736173,28.92005755,0
80.63548456,28.49648161,22.11993609,0
